1737879398.7327225 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3b
1737879398.7332544 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x41, 0x8e
1737879398.734256 CAN1, ID=0x50b, DLC=7, 0x0, 0x0, 0x4, 0xc0, 0x0, 0x0, 0x0, 0xa
1737879398.7352955 CAN1, ID=0x50c, DLC=6, 0x0, 0x0, 0x0, 0x1, 0xb2, 0x31, 0x0, 0xa
1737879398.7372518 CAN1, ID=0x5a9, DLC=8, 0x74, 0x1d, 0x60, 0x10, 0x43, 0xa0, 0x0, 0x0
1737879398.738246 CAN1, ID=0x55a, DLC=8, 0x0, 0x2d, 0x2f, 0x0, 0x5f, 0x0, 0x3a, 0xc8
1737879398.7422557 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879398.743232 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xcc, 0x52
1737879398.7442305 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1c
1737879398.746263 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x41, 0x49
1737879398.7502155 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879398.7512128 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x16
1737879398.7522097 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x41, 0x85
1737879398.760208 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xcd, 0x53
1737879398.7610614 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879398.7630517 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x31
1737879398.765085 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x41, 0x42
1737879398.7710319 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879398.7720287 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3b
1737879398.7730258 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x41, 0x8e
1737879398.7803128 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879398.7813175 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xce, 0x54
1737879398.7823136 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1c
1737879398.7833123 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x41, 0x49
1737879398.790293 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879398.7912939 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x16
1737879398.7932842 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x41, 0x85
1737879398.8006597 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xcf, 0x55
1737879398.8022835 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879398.8032863 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x31
1737879398.804286 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x41, 0x42
1737879398.8112695 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x0, 0x0, 0x80, 0x21, 0xc7
1737879398.8122666 CAN1, ID=0x393, DLC=8, 0x0, 0x10, 0x0, 0x0, 0x20, 0x0, 0x0, 0x2
1737879398.8132641 CAN1, ID=0x56e, DLC=1, 0x46, 0x10, 0x0, 0x0, 0x20, 0x0, 0x0, 0x2
1737879398.8142576 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879398.8152544 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3b
1737879398.8162565 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x41, 0x8e
1737879398.8172493 CAN1, ID=0x54a, DLC=8, 0xa0, 0x80, 0x70, 0x6, 0x2e, 0x0, 0x0, 0x2a
1737879398.8182454 CAN1, ID=0x54b, DLC=8, 0x10, 0x49, 0x90, 0x12, 0x1c, 0x0, 0x0, 0x0
1737879398.8192434 CAN1, ID=0x54f, DLC=8, 0x30, 0x0, 0x0, 0x0, 0x4, 0x40, 0xce, 0x1f
1737879398.8212388 CAN1, ID=0x54c, DLC=8, 0x74, 0x65, 0x40, 0x0, 0x0, 0x68, 0x54, 0x0
1737879398.8262336 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879398.8272288 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xd0, 0x56
1737879398.8282251 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1c
1737879398.830215 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x41, 0x49
1737879398.8352058 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879398.836202 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x16
1737879398.8372 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x41, 0x85
1737879398.8391962 CAN1, ID=0x50b, DLC=7, 0x0, 0x0, 0x4, 0xc0, 0x0, 0x0, 0x0, 0x8
1737879398.840189 CAN1, ID=0x5a9, DLC=8, 0x74, 0x1d, 0x60, 0x10, 0x43, 0xa0, 0x0, 0x0
1737879398.8421857 CAN1, ID=0x55a, DLC=8, 0x0, 0x2d, 0x2f, 0x0, 0x5f, 0x0, 0x3a, 0xc8
1737879398.8481674 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xd1, 0x57
1737879398.8491645 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879398.8501613 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x31
1737879398.8511603 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x41, 0x42
1737879398.8561494 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879398.857145 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3b
1737879398.858141 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x41, 0x8e
1737879398.8631704 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879398.864124 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xd2, 0x58
1737879398.865147 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1c
1737879398.866123 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x41, 0x49
1737879398.871106 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879398.8721025 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x16
1737879398.8741012 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x41, 0x85
1737879398.8810828 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xd3, 0x59
1737879398.882081 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879398.883073 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x31
1737879398.8840752 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x41, 0x42
1737879398.892051 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879398.8930478 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3b
1737879398.8940446 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x41, 0x8e
1737879398.9000685 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879398.901029 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xd4, 0x5a
1737879398.9020224 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1c
1737879398.9040203 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x41, 0x49
1737879398.9050157 CAN1, ID=0x5fc, DLC=7, 0x89, 0x91, 0x1, 0x88, 0xd6, 0x0, 0xff, 0x49
1737879398.911999 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x0, 0x0, 0x80, 0x21, 0xd8
1737879398.9129934 CAN1, ID=0x393, DLC=8, 0x0, 0x10, 0x0, 0x0, 0x20, 0x0, 0x0, 0x13
1737879398.913991 CAN1, ID=0x56e, DLC=1, 0x46, 0x10, 0x0, 0x0, 0x20, 0x0, 0x0, 0x13
1737879398.9149907 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879398.916983 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x16
1737879398.9179845 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x41, 0x85
1737879398.9199743 CAN1, ID=0x54a, DLC=8, 0x12, 0x80, 0x70, 0x6, 0x2e, 0x0, 0x0, 0x2a
1737879398.9229672 CAN1, ID=0x54b, DLC=8, 0x10, 0x49, 0x90, 0x12, 0x1c, 0x0, 0x0, 0x0
1737879398.9259644 CAN1, ID=0x54c, DLC=8, 0x74, 0x65, 0x40, 0x0, 0x0, 0x68, 0x54, 0x0
1737879398.9279537 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xd5, 0x5b
1737879398.9289546 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879398.9299495 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x31
1737879398.9319434 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x41, 0x42
1737879398.9369297 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879398.9379263 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3b
1737879398.9389284 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x41, 0x8e
1737879398.940922 CAN1, ID=0x50b, DLC=7, 0x0, 0x0, 0x4, 0xc0, 0x0, 0x0, 0x0, 0xa
1737879398.9429562 CAN1, ID=0x5a9, DLC=8, 0x74, 0x1d, 0x60, 0x10, 0x43, 0xa0, 0x0, 0x0
1737879398.9439118 CAN1, ID=0x55a, DLC=8, 0x0, 0x2d, 0x2f, 0x0, 0x5f, 0x0, 0x3a, 0xc8
1737879398.9479032 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879398.949894 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xd6, 0x5c
1737879398.9508927 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1c
1737879398.9528868 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x41, 0x49
1737879398.9578745 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879398.9588716 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x16
1737879398.9608645 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x41, 0x85
1737879398.9648595 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xd7, 0x5d
1737879398.965855 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879398.96689 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x41, 0x42
1737879398.9688854 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x31
1737879398.9708397 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879398.971838 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3b
1737879398.973832 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x41, 0x8e
1737879398.9798553 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879398.9818475 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xd8, 0x5e
1737879398.982807 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1c
1737879398.983805 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x41, 0x49
1737879398.9907866 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879398.991784 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x16
1737879398.9927812 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x41, 0x85
1737879398.9997613 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xd9, 0x5f
1737879399.0017564 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879399.0027921 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x31
1737879399.0047495 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x41, 0x42
1737879399.007741 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x0, 0x0, 0x80, 0x21, 0xe9
1737879399.0087388 CAN1, ID=0x393, DLC=8, 0x0, 0x10, 0x0, 0x0, 0x20, 0x0, 0x0, 0x24
1737879399.0117297 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879399.013724 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3b
1737879399.016719 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x41, 0x8e
1737879399.0177186 CAN1, ID=0x54a, DLC=8, 0xa0, 0x80, 0x70, 0x6, 0x2e, 0x0, 0x0, 0x2a
1737879399.0187113 CAN1, ID=0x481, DLC=2, 0x32, 0x0, 0x70, 0x6, 0x2e, 0x0, 0x0, 0x2a
1737879399.019708 CAN1, ID=0x54c, DLC=8, 0x74, 0x65, 0x40, 0x0, 0x0, 0x68, 0x54, 0x0
1737879399.0207045 CAN1, ID=0x54f, DLC=8, 0x30, 0x0, 0x0, 0x0, 0x4, 0xc0, 0xce, 0x1f
1737879399.0217035 CAN1, ID=0x54b, DLC=8, 0x10, 0x49, 0x90, 0x12, 0x1c, 0x0, 0x0, 0x0
1737879399.0236983 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879399.0246964 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xda, 0x60
1737879399.0266933 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1c
1737879399.0286834 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x41, 0x49
1737879399.0326736 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879399.0336735 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x16
1737879399.034671 CAN1, ID=0x55a, DLC=8, 0x0, 0x2d, 0x2f, 0x0, 0x5f, 0x0, 0x3a, 0xc8
1737879399.0356698 CAN1, ID=0x50b, DLC=7, 0x0, 0x0, 0x4, 0xc0, 0x0, 0x0, 0x0, 0x8
1737879399.0376604 CAN1, ID=0x5a9, DLC=8, 0x74, 0x1d, 0x60, 0x10, 0x43, 0xa0, 0x0, 0x0
1737879399.0386622 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x41, 0x85
1737879399.0446477 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xdb, 0x61
1737879399.0456386 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879399.0466766 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x41, 0x42
1737879399.0486348 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x31
1737879399.0526235 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879399.0536172 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3b
1737879399.0546196 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x41, 0x8e
1737879399.056611 CAN1, ID=0x45e, DLC=1, 0x0, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x41, 0x8e
1737879399.0576081 CAN1, ID=0x5b9, DLC=7, 0x60, 0xc, 0x60, 0x16, 0x28, 0x6, 0x0, 0x8e
1737879399.062194 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879399.063193 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xdc, 0x62
1737879399.06419 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1c
1737879399.0651906 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x41, 0x49
1737879399.0711727 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879399.0721679 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x16
1737879399.0731647 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x41, 0x85
1737879399.080401 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xdd, 0x63
1737879399.081251 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879399.0822532 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x41, 0x42
1737879399.0842857 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x31
1737879399.0902317 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879399.092228 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3b
1737879399.093224 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x41, 0x8e
1737879399.100321 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879399.1013258 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xde, 0x64
1737879399.1023197 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1c
1737879399.104316 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x41, 0x49
1737879399.1093168 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x0, 0x0, 0x80, 0x21, 0xfa
1737879399.110169 CAN1, ID=0x393, DLC=8, 0x0, 0x10, 0x0, 0x0, 0x20, 0x0, 0x0, 0x35
1737879399.1111727 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879399.112171 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x16
1737879399.1131117 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x41, 0x85
1737879399.1151524 CAN1, ID=0x54a, DLC=8, 0x12, 0x80, 0x70, 0x6, 0x2e, 0x0, 0x0, 0x2a
1737879399.1161106 CAN1, ID=0x54b, DLC=8, 0x10, 0x49, 0x90, 0x12, 0x1c, 0x0, 0x0, 0x0
1737879399.1171074 CAN1, ID=0x54f, DLC=8, 0x30, 0x0, 0x0, 0x0, 0x4, 0x0, 0xce, 0x1f
1737879399.118104 CAN1, ID=0x54c, DLC=8, 0x74, 0x65, 0x40, 0x0, 0x0, 0x68, 0x54, 0x0
1737879399.12309 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xdf, 0x65
1737879399.1240919 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879399.125085 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x41, 0x42
1737879399.1271186 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x31
1737879399.130073 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879399.131069 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3b
1737879399.133237 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x41, 0x8e
1737879399.134751 CAN1, ID=0x50b, DLC=7, 0x0, 0x0, 0x4, 0xc0, 0x0, 0x0, 0x0, 0x8e
1737879399.135752 CAN1, ID=0x50c, DLC=6, 0x0, 0x0, 0x0, 0x1, 0x5d, 0x5f, 0x0, 0x8e
1737879399.135752 CAN1, ID=0x5a9, DLC=8, 0x74, 0x1d, 0x60, 0x10, 0x43, 0xa0, 0x0, 0x0
1737879399.1377447 CAN1, ID=0x55a, DLC=8, 0x0, 0x2d, 0x2f, 0x0, 0x5f, 0x0, 0x3a, 0xc8
1737879399.1420605 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879399.143067 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xe0, 0x66
1737879399.144052 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x1, 0x1c
1737879399.1460788 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc2, 0x6, 0x41, 0x49
1737879399.1501691 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879399.1511667 CAN1, ID=0x1da, DLC=8, 0x2, 0x0, 0x0, 0x0, 0x0, 0x1, 0x2, 0x16
1737879399.1521637 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x2, 0x6, 0x41, 0x85
1737879399.1603036 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xe1, 0x67
1737879399.1611423 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879399.1621387 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x42, 0x6, 0x41, 0x42
1737879399.1641326 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x3, 0x31
1737879399.1715248 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879399.1725223 CAN1, ID=0x1da, DLC=8, 0x2, 0x40, 0x0, 0x0, 0x0, 0x1, 0x0, 0x3b
1737879399.1735175 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x82, 0x6, 0x41, 0x8e
