1737879398.5379105 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879398.5389078 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0xbb
1737879398.5399053 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0x40, 0x6
1737879398.5458882 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879398.5468855 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x60
1737879398.5478864 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0xa0, 0xb
1737879398.556565 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879398.5575643 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0x18
1737879398.559597 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x3, 0x0, 0x14
1737879398.5655406 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879398.5665421 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x7a
1737879398.5675404 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0x1f, 0xff
1737879398.5685322 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0x55, 0x0, 0xe7, 0x80, 0x10, 0xab
1737879398.584081 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879398.585265 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0xbb
1737879398.5862665 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0xa0, 0x6
1737879398.5942454 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879398.595242 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x60
1737879398.596242 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x0, 0xc
1737879398.6099975 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879398.6122482 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0x18
1737879398.6139495 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x60, 0x16
1737879398.6209857 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879398.6239831 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x7a
1737879398.625995 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0x40, 0x6
1737879398.636699 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879398.637697 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0xbb
1737879398.6387372 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0xa0, 0xb
1737879398.6448715 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879398.6458707 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x60
1737879398.6468706 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x3, 0x0, 0x14
1737879398.654725 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879398.6557322 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0x18
1737879398.656721 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879398.6651764 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879398.6660182 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x7a
1737879398.6670132 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0xa0, 0x6
1737879398.6755009 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879398.6764524 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0xbb
1737879398.6771572 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x0, 0xc
1737879398.685142 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879398.6861396 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x60
1737879398.6881728 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x60, 0x16
1737879398.6891327 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0x55, 0x0, 0xe7, 0x80, 0x11, 0x2e
1737879398.7058334 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879398.7077906 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0xbc
1737879398.7088268 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0x40, 0x6
1737879398.7197576 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879398.7207575 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0xde
1737879398.7227511 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0xa0, 0xb
1737879398.7287328 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879398.7297297 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0x1f
1737879398.730763 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x3, 0x0, 0x14
1737879398.7392476 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879398.7402418 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0xc4
1737879398.741237 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879398.747223 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879398.748224 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0xbc
1737879398.7492347 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0xa0, 0x6
1737879398.7660465 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879398.7670436 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0xde
1737879398.7680387 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x0, 0xc
1737879398.7750208 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879398.7760174 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0x1f
1737879398.7770145 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x60, 0x16
1737879398.785344 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879398.7863045 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0xc4
1737879398.7872994 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0x40, 0x6
1737879398.7942808 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879398.7952812 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0xbc
1737879398.7962751 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0xa0, 0xb
1737879398.8062804 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879398.807278 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0xde
1737879398.8082764 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x3, 0x0, 0x14
1737879398.8102713 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0x55, 0x0, 0xe7, 0x80, 0x12, 0x24
1737879398.8222394 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879398.8232343 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0x1f
1737879398.8242319 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0x1f, 0xff
1737879398.8322096 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879398.8322096 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0xc4
1737879398.834204 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0xa0, 0x6
1737879398.8431823 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879398.8452156 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0xbc
1737879398.8461719 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x0, 0xc
1737879398.8521564 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879398.8531532 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0xde
1737879398.8551486 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x60, 0x16
1737879398.8601365 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879398.861134 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0x1f
1737879398.8621285 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0x40, 0x6
1737879398.8671203 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879398.8681154 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0xc4
1737879398.8691123 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0xa0, 0xb
1737879398.8770885 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879398.87811 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0xbc
1737879398.8800821 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x3, 0x0, 0x14
1737879398.88806 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879398.8890624 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0xde
1737879398.8900564 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879398.9070098 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879398.9080076 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0x1f
1737879398.9090066 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0xa0, 0x6
1737879398.9100032 CAN0, ID=0x59e, DLC=8, 0x0, 0x0, 0xc, 0x6, 0x50, 0x0, 0x0, 0x0
1737879398.911003 CAN0, ID=0x5c0, DLC=8, 0x80, 0x52, 0x52, 0x0, 0x6e, 0xa8, 0x1, 0xd
1737879398.918982 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879398.9219694 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0xc4
1737879398.9239645 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x0, 0xc
1737879398.9269562 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0x55, 0x0, 0xe7, 0x80, 0x13, 0xa1
1737879398.93294 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879398.9339366 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0xbc
1737879398.9349337 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x60, 0x16
1737879398.94491 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879398.9459062 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0xde
1737879398.9469037 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0x40, 0x6
1737879398.9538844 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879398.9548812 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0x1f
1737879398.9568765 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0xa0, 0xb
1737879398.9618623 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879398.9628615 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0xc4
1737879398.9638577 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x3, 0x0, 0x14
1737879398.9748333 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879398.9768264 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0xbc
1737879398.977822 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0x1f, 0xff
1737879398.985838 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879398.9877942 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0xde
1737879398.9887924 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0xa0, 0x6
1737879398.9967735 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879398.9977713 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0x1f
1737879398.9987686 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x0, 0xc
1737879399.010733 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879399.0127356 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0xc4
1737879399.0147219 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x60, 0x16
1737879399.0296812 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879399.0306785 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0xbc
1737879399.0316765 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0x40, 0x6
1737879399.0396552 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879399.0416524 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0xde
1737879399.0426564 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0xa0, 0xb
1737879399.0436437 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0xaa, 0x0, 0xe7, 0x80, 0x10, 0xec
1737879399.0496283 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879399.050629 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0x1f
1737879399.0516267 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x3, 0x0, 0x14
1737879399.0596068 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879399.060194 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0xc4
1737879399.061197 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879399.0661821 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879399.0671809 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0xbc
1737879399.0681772 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0xa0, 0x6
1737879399.0761585 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879399.0771556 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0xde
1737879399.078153 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x0, 0xc
1737879399.0958037 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879399.096659 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0x1f
1737879399.097653 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x60, 0x16
1737879399.1063104 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879399.1073067 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0xc4
1737879399.108306 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0x40, 0x6
1737879399.1191006 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879399.1200984 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0xbc
1737879399.1210973 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x2, 0xa0, 0xb
1737879399.1387408 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879399.1400552 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0xde
1737879399.1410637 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x3, 0x0, 0x14
1737879399.1471868 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879399.1482162 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0x1f
1737879399.1482162 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0x1f, 0xff
1737879399.1541593 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879399.1551588 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0xc4
1737879399.1561592 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x0, 0xa0, 0x6
1737879399.157152 CAN0, ID=0x55b, DLC=8, 0xf7, 0x0, 0xaa, 0x0, 0xe7, 0x80, 0x11, 0x69
1737879399.1654274 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879399.1662686 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0xbc
1737879399.1672711 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x0, 0xc
1737879399.1755118 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879399.1765087 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0xde
1737879399.1774585 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x1, 0x60, 0x16
1737879399.1855912 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879399.1864412 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0x1f
1737879399.1884367 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0x40, 0x6
1737879399.1954758 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879399.196477 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0xc4
1737879399.197486 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x2, 0xa0, 0xb
1737879399.2113125 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
1737879399.2133071 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x4, 0xc4, 0xc6, 0xbc
1737879399.2152984 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xf0, 0x14, 0xc9, 0x3, 0x0, 0x14
1737879399.226269 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x2, 0x32
1737879399.2273054 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x8, 0xc0, 0xc3, 0xde
1737879399.2282631 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0x1f, 0xff
1737879399.236075 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x3, 0xb7
1737879399.2370691 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0xc, 0xdc, 0xc4, 0x1f
1737879399.2390637 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x0, 0xa0, 0x6
1737879399.2463286 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x0, 0xbd
1737879399.2483325 CAN0, ID=0x1dc, DLC=8, 0x62, 0x5, 0x4f, 0xfd, 0x1, 0x10, 0xe1, 0xc4
1737879399.2483325 CAN0, ID=0x5bc, DLC=8, 0x32, 0x80, 0xe7, 0x14, 0xc8, 0x1, 0x0, 0xc
1737879399.2642233 CAN0, ID=0x1db, DLC=8, 0xff, 0xe0, 0xad, 0x6b, 0x62, 0x0, 0x1, 0x38
