1737880102.1580844 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0x45
1737880102.1590784 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.1600757 CAN0, ID=0x7bb, DLC=8, 0x10, 0x10, 0x61, 0x4, 0x2, 0xc1, 0x14, 0x2
1737880102.1713355 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0x4f
1737880102.1733346 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.1842256 CAN0, ID=0x7bb, DLC=8, 0x21, 0xc0, 0x15, 0x2, 0xc1, 0x0, 0x2, 0xc0
1737880102.1866703 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0xca
1737880102.18867 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.1946757 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0xc0
1737880102.1957147 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.2036617 CAN0, ID=0x7bb, DLC=8, 0x22, 0x14, 0x14, 0x0, 0xff, 0xff, 0xff, 0xff
1737880102.206989 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0x45
1737880102.207656 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.215841 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0x4f
1737880102.217835 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.225878 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0xca
1737880102.2268763 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.235928 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0xc0
1737880102.2380965 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.2401295 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0x55, 0x0, 0xe0, 0x80, 0x12, 0xd8
1737880102.2549477 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0xb6
1737880102.2559438 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.2701821 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0xbc
1737880102.272176 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.2829907 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0x39
1737880102.284988 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.294671 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0x33
1737880102.2966678 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.305005 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0xb6
1737880102.306998 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.3149748 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0xbc
1737880102.315968 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.325751 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0x39
1737880102.326749 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.3372345 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0x33
1737880102.3382342 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.3473136 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0xb6
1737880102.3483086 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.3563292 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0xbc
1737880102.3573246 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.3592837 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0x55, 0x0, 0xe0, 0x80, 0x13, 0x5d
1737880102.3717067 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0x39
1737880102.3737683 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.3847442 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0x33
1737880102.3867388 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.3936832 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0xb6
1737880102.394679 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.406257 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0xbc
1737880102.4082901 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.416144 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0x39
1737880102.41714 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.4259086 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0x33
1737880102.4269023 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.4363253 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0xb6
1737880102.437303 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.445892 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0xbc
1737880102.4468877 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.455995 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0x39
1737880102.4569926 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.4698625 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0x33
1737880102.470858 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.4748533 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0x55, 0x0, 0xe0, 0x80, 0x10, 0x57
1737880102.4853883 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0x45
1737880102.486348 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.492719 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0x4f
1737880102.4936275 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.500616 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0xca
1737880102.5016208 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.5148249 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0xc0
1737880102.5158212 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.5268667 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0x45
1737880102.5276928 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.5366802 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0x4f
1737880102.5376704 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.5452757 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0xca
1737880102.5462747 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.555249 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0xc0
1737880102.5562513 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.5697114 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0x45
1737880102.5707092 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.5816994 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0x4f
1737880102.5836957 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.5866916 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0x55, 0x0, 0xe0, 0x80, 0x11, 0xd2
1737880102.594445 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xab, 0x2b, 0x10, 0x0, 0x1, 0x68
1737880102.5952125 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.6031985 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xab, 0x2b, 0x10, 0x0, 0x2, 0x62
1737880102.604193 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.6111765 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xab, 0x2b, 0x10, 0x0, 0x3, 0xe7
1737880102.612777 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.6258252 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xab, 0x2b, 0x10, 0x0, 0x0, 0xed
1737880102.6276357 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.6286302 CAN0, ID=0x59e, DLC=8, 0x0, 0x0, 0xc, 0x1, 0x0, 0x0, 0x0, 0x0
1737880102.629629 CAN0, ID=0x5c0, DLC=8, 0x40, 0x52, 0x52, 0x0, 0x6e, 0x24, 0x1, 0xf
1737880102.6352656 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xab, 0x2b, 0x10, 0x0, 0x1, 0x68
1737880102.6362636 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.6457012 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xab, 0x2b, 0x10, 0x0, 0x2, 0x62
1737880102.6466954 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.6554751 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xab, 0x2b, 0x10, 0x0, 0x3, 0xe7
1737880102.6564755 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.6696405 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xab, 0x2b, 0x10, 0x0, 0x0, 0xed
1737880102.6706314 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.6809306 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xab, 0x2b, 0x10, 0x0, 0x1, 0x68
1737880102.683928 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.6919038 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xab, 0x2b, 0x10, 0x0, 0x2, 0x62
1737880102.693897 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.6958947 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0xaa, 0x0, 0xe0, 0x40, 0x12, 0xbd
1737880102.7098532 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0xb6
1737880102.7118468 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.7248168 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0xbc
1737880102.7278516 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.7347882 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0x39
1737880102.7377877 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.7457573 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0x33
1737880102.746755 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.7557306 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0xb6
1737880102.7567303 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.7696934 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0xbc
1737880102.7716944 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.7876892 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0x39
1737880102.7886457 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.7976213 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0x33
1737880102.7986197 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.8056056 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0xb6
1737880102.806596 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.814573 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0xbc
1737880102.8155696 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.8195639 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0xaa, 0x0, 0xe0, 0x40, 0x13, 0x38
1737880102.8255434 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0xca
1737880102.82654 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.837512 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0xc0
1737880102.8395061 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.8464887 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0x45
1737880102.847488 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.8554702 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0x4f
1737880102.8564646 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.870427 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0xca
1737880102.87142 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.8843958 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0xc0
1737880102.8863819 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.894364 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0x45
1737880102.896357 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.9033368 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0x4f
1737880102.9043334 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.9123118 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0xca
1737880102.9133143 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.9256475 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0xc0
1737880102.9276426 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.929637 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0xaa, 0x0, 0xe0, 0x40, 0x10, 0x32
1737880102.9376526 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0xb6
1737880102.9386506 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.9485054 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0xbc
1737880102.9505115 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880102.9599628 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0x39
1737880102.9609585 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880102.9788733 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0x33
1737880102.9808702 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880102.989885 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0xb6
1737880102.9908824 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880102.9955466 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0xbc
1737880102.996544 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880103.006978 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0x39
1737880103.0078385 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880103.0164428 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0x33
1737880103.0174396 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880103.0257773 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0xb6
1737880103.0267746 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880103.036921 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0xbc
1737880103.0384855 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880103.0404665 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0xaa, 0x0, 0xe0, 0x40, 0x11, 0xb7
1737880103.0554285 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0x39
1737880103.0564597 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880103.0704303 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0x33
1737880103.0714202 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880103.08239 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0xb6
1737880103.0853872 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880103.0949495 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0xbc
1737880103.0959744 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880103.1060495 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0x39
1737880103.108078 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880103.1137323 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0x33
1737880103.1157308 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880103.1247282 CAN0, ID=0x59e, DLC=8, 0x0, 0x0, 0xc, 0x1, 0x0, 0x0, 0x0, 0x0
1737880103.1257002 CAN0, ID=0x5c0, DLC=8, 0x80, 0x52, 0x52, 0x0, 0x6e, 0xa8, 0x1, 0xd
1737880103.1277003 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0xb6
1737880103.1286936 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0xc, 0xdc, 0xc4, 0x76
1737880103.13673 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x0, 0xbc
1737880103.13739 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x1, 0x10, 0xe1, 0xad
1737880103.1464593 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x1, 0x39
1737880103.147457 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x4, 0xc4, 0xc6, 0xd5
1737880103.156753 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x2, 0x33
1737880103.158753 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x1f, 0xfd, 0x8, 0xc0, 0xc3, 0xb7
1737880103.1597505 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0xaa, 0x0, 0xe0, 0x40, 0x12, 0xbd
1737880103.17059 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xab, 0x2b, 0x10, 0x0, 0x3, 0xb6
