1737879771.9937463 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x8, 0xc0, 0xc3, 0x17
1737879771.9957416 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x3, 0x1, 0xe8
1737879772.0037196 CAN0, ID=0x1db, DLC=8, 0xfd, 0xa0, 0xab, 0x2b, 0x11, 0x0, 0x3, 0x44
1737879772.0047183 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0xc, 0xdc, 0xc4, 0xd6
1737879772.0057201 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x0, 0x1f, 0xff
1737879772.0107005 CAN0, ID=0x1db, DLC=8, 0xfd, 0xa0, 0xab, 0x2b, 0x11, 0x0, 0x0, 0x4e
1737879772.0116997 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x1, 0x10, 0xe1, 0xd
1737879772.0147014 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x0, 0xa0, 0xa2
1737879772.0166852 CAN0, ID=0x55b, DLC=8, 0x2a, 0x0, 0x55, 0x0, 0xe1, 0x40, 0x13, 0x8a
1737879772.024447 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x1, 0x38
1737879772.0254486 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x4, 0xc4, 0xc6, 0x75
1737879772.0264466 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x1, 0x1, 0x2d
1737879772.0334306 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x2, 0x32
1737879772.0344262 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x8, 0xc0, 0xc3, 0x17
1737879772.0354211 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x1, 0x62, 0x1f
1737879772.0404084 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x3, 0xb7
1737879772.0414076 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0xc, 0xdc, 0xc4, 0xd6
1737879772.0434022 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x2, 0x40, 0x92
1737879772.0553682 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x0, 0xbd
1737879772.0563664 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x1, 0x10, 0xe1, 0xd
1737879772.0571141 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x2, 0xa1, 0xf
1737879772.0660944 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x1, 0x38
1737879772.0680885 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x4, 0xc4, 0xc6, 0x75
1737879772.0690856 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x3, 0x1, 0xe8
1737879772.0790596 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x2, 0x32
1737879772.0810566 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x8, 0xc0, 0xc3, 0x17
1737879772.0830686 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879772.089446 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x3, 0xb7
1737879772.0904436 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0xc, 0xdc, 0xc4, 0xd6
1737879772.0914435 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x0, 0xa0, 0xa2
1737879772.0994253 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x0, 0xbd
1737879772.1004183 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x1, 0x10, 0xe1, 0xd
1737879772.1014142 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x1, 0x1, 0x2d
1737879772.1074002 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x1, 0x38
1737879772.1084385 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x4, 0xc4, 0xc6, 0x75
1737879772.109395 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x1, 0x62, 0x1f
1737879772.1153812 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x2, 0x32
1737879772.116384 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x8, 0xc0, 0xc3, 0x17
1737879772.1183708 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x2, 0x40, 0x92
1737879772.1194067 CAN0, ID=0x55b, DLC=8, 0x2a, 0x0, 0xaa, 0x0, 0xe1, 0x40, 0x10, 0xc7
1737879772.128344 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x3, 0xe6
1737879772.129346 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0xc, 0xdc, 0xc4, 0xd6
1737879772.1303394 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x2, 0xa1, 0xf
1737879772.1423068 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x0, 0xec
1737879772.1433418 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x1, 0x10, 0xe1, 0xd
1737879772.145298 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x3, 0x1, 0xe8
1737879772.152278 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x1, 0x69
1737879772.1532755 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x4, 0xc4, 0xc6, 0x75
1737879772.1542737 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x0, 0x1f, 0xff
1737879772.160259 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x2, 0x63
1737879772.1612556 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x8, 0xc0, 0xc3, 0x17
1737879772.1632495 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x0, 0xa0, 0xa2
1737879772.1712294 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x3, 0xe6
1737879772.1732242 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0xc, 0xdc, 0xc4, 0xd6
1737879772.1742244 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x1, 0x1, 0x2d
1737879772.182205 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x0, 0xec
1737879772.1831963 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x1, 0x10, 0xe1, 0xd
1737879772.1841934 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x1, 0x62, 0x1f
1737879772.1901793 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x1, 0x69
1737879772.1911764 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x4, 0xc4, 0xc6, 0x75
1737879772.1921735 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x2, 0x40, 0x92
1737879772.2001548 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x2, 0x63
1737879772.2011473 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x8, 0xc0, 0xc3, 0x17
1737879772.2021472 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x2, 0xa1, 0xf
1737879772.2081323 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x3, 0xe6
1737879772.2091253 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0xc, 0xdc, 0xc4, 0xd6
1737879772.2101262 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x3, 0x1, 0xe8
1737879772.2161102 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x0, 0xec
1737879772.2171075 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x1, 0x10, 0xe1, 0xd
1737879772.2181034 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879772.2201018 CAN0, ID=0x55b, DLC=8, 0x2a, 0x0, 0xaa, 0x0, 0xe1, 0x40, 0x11, 0x42
1737879772.2320702 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x1, 0x69
1737879772.2330627 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x4, 0xc4, 0xc6, 0x75
1737879772.2340615 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x0, 0xa0, 0xa2
1737879772.2396886 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x2, 0x63
1737879772.241685 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x8, 0xc0, 0xc3, 0x17
1737879772.2426808 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x1, 0x1, 0x2d
1737879772.2486656 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x3, 0xe6
1737879772.249664 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0xc, 0xdc, 0xc4, 0xd6
1737879772.250661 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x1, 0x62, 0x1f
1737879772.2586398 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x0, 0xec
1737879772.2596369 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x1, 0x10, 0xe1, 0xd
1737879772.2616343 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x2, 0x40, 0x92
1737879772.2676158 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x1, 0x69
1737879772.268611 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x4, 0xc4, 0xc6, 0x75
1737879772.2704434 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x2, 0xa1, 0xf
1737879772.2744389 CAN0, ID=0x59e, DLC=8, 0x0, 0x0, 0xc, 0x1, 0x20, 0x0, 0x0, 0x0
1737879772.275434 CAN0, ID=0x5c0, DLC=8, 0xc0, 0x52, 0x52, 0x0, 0x6e, 0xa8, 0x1, 0xf
1737879772.2784274 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x2, 0x63
1737879772.2794247 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x8, 0xc0, 0xc3, 0x17
1737879772.2804236 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x3, 0x1, 0xe8
1737879772.2864068 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x3, 0xe6
1737879772.287402 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0xc, 0xdc, 0xc4, 0xd6
1737879772.288401 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x0, 0x1f, 0xff
1737879772.295456 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x0, 0xec
1737879772.296454 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x1, 0x10, 0xe1, 0xd
1737879772.2974625 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x0, 0xa0, 0xa2
1737879772.3098006 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x1, 0x69
1737879772.3108027 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x4, 0xc4, 0xc6, 0x75
1737879772.3118033 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x1, 0x1, 0x2d
1737879772.3241453 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x2, 0x63
1737879772.3251429 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x8, 0xc0, 0xc3, 0x17
1737879772.3261423 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x1, 0x62, 0x1f
1737879772.3271394 CAN0, ID=0x55b, DLC=8, 0x2a, 0x0, 0xaa, 0x0, 0xe1, 0x40, 0x12, 0x48
1737879772.3341198 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x3, 0xb7
1737879772.3351164 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0xc, 0xdc, 0xc4, 0xd6
1737879772.3371108 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x2, 0x40, 0x92
1737879772.3420994 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x0, 0xbd
1737879772.3430967 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x1, 0x10, 0xe1, 0xd
1737879772.3440926 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x2, 0xa1, 0xf
1737879772.3531098 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x1, 0x38
1737879772.354082 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x4, 0xc4, 0xc6, 0x75
1737879772.3560605 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x3, 0x1, 0xe8
1737879772.3630428 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x2, 0x32
1737879772.3660634 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x8, 0xc0, 0xc3, 0x17
1737879772.367072 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x0, 0x1f, 0xff
1737879772.381249 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x3, 0xb7
1737879772.3822901 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0xc, 0xdc, 0xc4, 0xd6
1737879772.3832765 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x0, 0xa0, 0xa2
1737879772.3895025 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x0, 0xbd
1737879772.390497 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x1, 0x10, 0xe1, 0xd
1737879772.3914993 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x1, 0x1, 0x2d
1737879772.401738 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x1, 0x38
1737879772.4025407 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x4, 0xc4, 0xc6, 0x75
1737879772.403573 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x1, 0x62, 0x1f
1737879772.4145215 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x2, 0x32
1737879772.4165308 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x8, 0xc0, 0xc3, 0x17
1737879772.4185064 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x2, 0x40, 0x92
1737879772.4271922 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x3, 0xb7
1737879772.428192 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0xc, 0xdc, 0xc4, 0xd6
1737879772.430184 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x2, 0xa1, 0xf
1737879772.4401944 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x0, 0xbd
1737879772.4411557 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x1, 0x10, 0xe1, 0xd
1737879772.4421906 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x3, 0x1, 0xe8
1737879772.4421906 CAN0, ID=0x55b, DLC=8, 0x2a, 0x0, 0xaa, 0x0, 0xe1, 0x0, 0x13, 0x50
1737879772.4531221 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x1, 0x69
1737879772.4557939 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x4, 0xc4, 0xc6, 0x75
1737879772.4567952 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879772.4620752 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x2, 0x63
1737879772.4640694 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x8, 0xc0, 0xc3, 0x17
1737879772.4650671 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x0, 0xa0, 0xa2
1737879772.473046 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x3, 0xe6
1737879772.4740427 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0xc, 0xdc, 0xc4, 0xd6
1737879772.4760365 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x1, 0x1, 0x2d
1737879772.483056 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x0, 0xec
1737879772.4840558 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x1, 0x10, 0xe1, 0xd
1737879772.4860082 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x1, 0x62, 0x1f
1737879772.4931717 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x1, 0x69
1737879772.495173 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x4, 0xc4, 0xc6, 0x75
1737879772.4982052 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x2, 0x40, 0x92
1737879772.5027835 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x2, 0x63
1737879772.503781 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x8, 0xc0, 0xc3, 0x17
1737879772.5057764 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x2, 0xa1, 0xf
1737879772.5142994 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x3, 0xe6
1737879772.516826 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0xc, 0xdc, 0xc4, 0xd6
1737879772.5188203 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x3, 0x1, 0xe8
1737879772.5277972 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x0, 0xec
1737879772.529793 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x1, 0x10, 0xe1, 0xd
1737879772.5308034 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x0, 0x1f, 0xff
1737879772.5368369 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x1, 0x69
1737879772.5378337 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x4, 0xc4, 0xc6, 0x75
1737879772.5388298 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x0, 0xa0, 0xa2
1737879772.5524855 CAN0, ID=0x1db, DLC=8, 0xfd, 0xe0, 0xab, 0x2b, 0x11, 0x0, 0x2, 0x63
1737879772.5535352 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x8, 0xc0, 0xc3, 0x17
1737879772.5547836 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x1, 0x1, 0x2d
1737879772.5567822 CAN0, ID=0x55b, DLC=8, 0x2a, 0x0, 0xaa, 0x0, 0xe1, 0x0, 0x10, 0x5a
1737879772.561771 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x3, 0xb7
1737879772.5637648 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0xc, 0xdc, 0xc4, 0xd6
1737879772.564762 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x1, 0x62, 0x1f
1737879772.5727425 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x0, 0xbd
1737879772.5737395 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x1, 0x10, 0xe1, 0xd
1737879772.5747383 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x2, 0x40, 0x92
1737879772.5817564 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x1, 0x38
1737879772.5827196 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x4, 0xc4, 0xc6, 0x75
1737879772.583716 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x2, 0xa1, 0xf
1737879772.5913672 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x2, 0x32
1737879772.5923736 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x8, 0xc0, 0xc3, 0x17
1737879772.5953672 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x3, 0x1, 0xe8
1737879772.6016293 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x3, 0xb7
1737879772.6026287 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0xc, 0xdc, 0xc4, 0xd6
1737879772.603623 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x0, 0x1f, 0xff
1737879772.612086 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x0, 0xbd
1737879772.6130774 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x1, 0x10, 0xe1, 0xd
1737879772.6150749 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x0, 0xa0, 0xa2
1737879772.6316283 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x1, 0x38
1737879772.632604 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x4, 0xc4, 0xc6, 0x75
1737879772.6336021 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0xf0, 0x14, 0xc9, 0x1, 0x1, 0x2d
1737879772.6395874 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x2, 0x32
1737879772.6406026 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0x8, 0xc0, 0xc3, 0x17
1737879772.6416223 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x1, 0x62, 0x1f
1737879772.6527748 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x3, 0xb7
1737879772.6535723 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x0, 0xef, 0xfd, 0xc, 0xdc, 0xc4, 0xd6
1737879772.6545663 CAN0, ID=0x5bc, DLC=8, 0xb, 0x0, 0x1d, 0x14, 0xc8, 0x2, 0x40, 0x92
1737879772.6605728 CAN0, ID=0x1db, DLC=8, 0xfd, 0xc0, 0xab, 0x2b, 0x11, 0x0, 0x0, 0xbd
