1737879761.5982325 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879761.59965 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879761.6046124 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x3, 0x0, 0x80, 0x0, 0xc7
1737879761.6058037 CAN1, ID=0x393, DLC=8, 0x0, 0x20, 0x0, 0x0, 0x20, 0x0, 0x0, 0x3
1737879761.6066592 CAN1, ID=0x1da, DLC=8, 0xab, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd2
1737879761.6073453 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x2, 0x89
1737879761.6087182 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879761.6093848 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879761.6114647 CAN1, ID=0x54a, DLC=8, 0xa0, 0x80, 0x70, 0x6, 0x2e, 0x0, 0x0, 0x2a
1737879761.6120863 CAN1, ID=0x54b, DLC=8, 0x10, 0x49, 0x90, 0x12, 0x1c, 0x0, 0x0, 0x0
1737879761.6133099 CAN1, ID=0x54f, DLC=8, 0x30, 0x4c, 0x15, 0x0, 0x4, 0x42, 0xce, 0x21
1737879761.6154356 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x48, 0xce
1737879761.618129 CAN1, ID=0x54c, DLC=8, 0x71, 0xff, 0xc0, 0x0, 0x0, 0x68, 0x55, 0x0
1737879761.6211605 CAN1, ID=0x1da, DLC=8, 0xab, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf5
1737879761.6220145 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x3, 0x8a
1737879761.62315 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879761.6239805 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879761.6292646 CAN1, ID=0x1da, DLC=8, 0xab, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xff
1737879761.6305566 CAN1, ID=0x55a, DLC=8, 0x13, 0x2d, 0x2f, 0x0, 0x5f, 0x0, 0x5b, 0x68
1737879761.631607 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x0, 0x83
1737879761.6329722 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879761.633491 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879761.635483 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x49, 0xcf
1737879761.639703 CAN1, ID=0x1da, DLC=8, 0xab, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xd8
1737879761.6409457 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x1, 0x84
1737879761.6422303 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879761.643369 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879761.6475313 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd5
1737879761.6513166 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x2, 0x85
1737879761.6536942 CAN1, ID=0x50b, DLC=7, 0x0, 0x0, 0x6, 0xc0, 0x0, 0x0, 0x0, 0x0
1737879761.6557126 CAN1, ID=0x50c, DLC=6, 0x0, 0x0, 0x0, 0x3, 0xb2, 0x9a, 0x0, 0x0
1737879761.657013 CAN1, ID=0x5a9, DLC=8, 0x7d, 0x6, 0x91, 0x10, 0x43, 0xc8, 0x0, 0x0
1737879761.6577332 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879761.6590745 CAN1, ID=0x56e, DLC=1, 0x46, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879761.6597471 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x4a, 0xd0
1737879761.6611052 CAN1, ID=0x1da, DLC=8, 0xab, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf5
1737879761.662969 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x3, 0x86
1737879761.665139 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879761.6684022 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879761.6696808 CAN1, ID=0x1da, DLC=8, 0xab, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xff
1737879761.6716306 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x0, 0x83
1737879761.6731734 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879761.674519 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879761.6796715 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x4b, 0xd1
1737879761.6805725 CAN1, ID=0x1da, DLC=8, 0xab, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xd8
1737879761.6823435 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x1, 0x88
1737879761.6836257 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879761.6851654 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879761.6897616 CAN1, ID=0x1da, DLC=8, 0xab, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd2
1737879761.6911087 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x2, 0x89
1737879761.6922398 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879761.6931005 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879761.6983588 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x4c, 0xd2
1737879761.6996062 CAN1, ID=0x1da, DLC=8, 0xab, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf5
1737879761.7004628 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x3, 0x8a
1737879761.7021937 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879761.7035704 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879761.7077003 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x3, 0x0, 0x80, 0x0, 0xd8
1737879761.7083664 CAN1, ID=0x393, DLC=8, 0x0, 0x20, 0x0, 0x0, 0x20, 0x0, 0x0, 0x14
1737879761.7096608 CAN1, ID=0x1da, DLC=8, 0xab, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xff
1737879761.7102945 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x0, 0x87
1737879761.711465 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879761.7123437 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879761.713575 CAN1, ID=0x54a, DLC=8, 0x12, 0x80, 0x70, 0x6, 0x2e, 0x0, 0x0, 0x2a
1737879761.714825 CAN1, ID=0x54b, DLC=8, 0x10, 0x49, 0x90, 0x12, 0x1c, 0x0, 0x0, 0x0
1737879761.7174642 CAN1, ID=0x54f, DLC=8, 0x30, 0x4c, 0x15, 0x0, 0x4, 0x82, 0xce, 0x21
1737879761.7204304 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x4d, 0xd3
1737879761.7224562 CAN1, ID=0x54c, DLC=8, 0x71, 0xff, 0xc0, 0x0, 0x0, 0x68, 0x55, 0x0
1737879761.723059 CAN1, ID=0x1da, DLC=8, 0xab, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xd8
1737879761.7243745 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x1, 0x88
1737879761.7256017 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879761.7263427 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879761.727014 CAN1, ID=0x1da, DLC=8, 0xab, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd2
1737879761.7283168 CAN1, ID=0x55a, DLC=8, 0x13, 0x2d, 0x2f, 0x0, 0x5f, 0x0, 0x5b, 0x68
1737879761.729554 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x2, 0x89
1737879761.7304478 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879761.731784 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879761.737365 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x4e, 0xd4
1737879761.7385037 CAN1, ID=0x1da, DLC=8, 0xab, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf5
1737879761.7393937 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x3, 0x8a
1737879761.7405188 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879761.7413743 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879761.7460349 CAN1, ID=0x1da, DLC=8, 0xab, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xff
1737879761.7467105 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x0, 0x87
1737879761.7480617 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879761.7507625 CAN1, ID=0x50c, DLC=6, 0x0, 0x0, 0x0, 0x0, 0xb2, 0xa6, 0x4, 0x0
1737879761.7523124 CAN1, ID=0x5a9, DLC=8, 0x7d, 0x6, 0x91, 0x10, 0x43, 0xc8, 0x0, 0x0
1737879761.7534947 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879761.754289 CAN1, ID=0x56e, DLC=1, 0x46, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879761.755452 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x4f, 0xd5
1737879761.7562814 CAN1, ID=0x1da, DLC=8, 0xab, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xd8
1737879761.7575727 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x1, 0x88
1737879761.758229 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879761.7596576 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879761.7664459 CAN1, ID=0x1da, DLC=8, 0xab, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd2
1737879761.7672708 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x2, 0x89
1737879761.7687912 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879761.770068 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879761.7740333 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x50, 0xd6
1737879761.7761512 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737879761.7773635 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x3, 0x86
1737879761.778064 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879761.7794 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879761.786282 CAN1, ID=0x1da, DLC=8, 0xab, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xff
1737879761.7874503 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x0, 0x83
1737879761.788284 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879761.78946 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879761.7934463 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x51, 0xd7
1737879761.7963011 CAN1, ID=0x1da, DLC=8, 0xab, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xd8
1737879761.797172 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x1, 0x84
1737879761.798506 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879761.7997558 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879761.8062322 CAN1, ID=0x5fc, DLC=7, 0x89, 0x99, 0x61, 0x88, 0xd7, 0x0, 0xff, 0xc3
1737879761.808665 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x3, 0x0, 0x80, 0x0, 0xe9
1737879761.8101213 CAN1, ID=0x393, DLC=8, 0x0, 0x20, 0x0, 0x0, 0x20, 0x0, 0x0, 0x25
1737879761.8113592 CAN1, ID=0x1da, DLC=8, 0xab, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd2
1737879761.8126817 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x2, 0x85
1737879761.8139517 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879761.8154306 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879761.8209043 CAN1, ID=0x54a, DLC=8, 0xa0, 0x80, 0x70, 0x6, 0x2e, 0x0, 0x0, 0x2a
1737879761.8222532 CAN1, ID=0x54b, DLC=8, 0x10, 0x49, 0x90, 0x12, 0x1c, 0x0, 0x0, 0x0
1737879761.822894 CAN1, ID=0x54f, DLC=8, 0x30, 0x4c, 0x15, 0x0, 0x4, 0xc2, 0xce, 0x21
1737879761.825276 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x52, 0xd8
1737879761.8260565 CAN1, ID=0x54c, DLC=8, 0x71, 0xff, 0xc0, 0x0, 0x0, 0x68, 0x55, 0x0
1737879761.8278766 CAN1, ID=0x1da, DLC=8, 0xab, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf5
1737879761.8286903 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x3, 0x86
1737879761.8299243 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879761.8311052 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879761.8365626 CAN1, ID=0x1da, DLC=8, 0xab, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xff
1737879761.837806 CAN1, ID=0x55a, DLC=8, 0x13, 0x2d, 0x2f, 0x0, 0x5f, 0x0, 0x5b, 0x68
1737879761.8385959 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x0, 0x87
1737879761.8392534 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879761.8405607 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879761.8447747 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x53, 0xd9
1737879761.8454356 CAN1, ID=0x1da, DLC=8, 0xab, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xd8
1737879761.8467188 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x1, 0x88
1737879761.847394 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879761.8486419 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879761.8533103 CAN1, ID=0x1da, DLC=8, 0xab, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd2
1737879761.8545263 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x2, 0x89
1737879761.8554049 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879761.8565803 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879761.85744 CAN1, ID=0x50c, DLC=6, 0x0, 0x0, 0x0, 0x1, 0xb2, 0x31, 0x2, 0xe
1737879761.8581905 CAN1, ID=0x5a9, DLC=8, 0x7d, 0x6, 0x91, 0x10, 0x43, 0xc8, 0x0, 0x0
1737879761.8615766 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x54, 0xda
1737879761.8641264 CAN1, ID=0x56e, DLC=1, 0x46, 0x0, 0x0, 0x0, 0x0, 0x0, 0x54, 0xda
1737879761.8649116 CAN1, ID=0x1da, DLC=8, 0xab, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf5
1737879761.866218 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x3, 0x8a
1737879761.8679318 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879761.8691318 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879761.8726566 CAN1, ID=0x1da, DLC=8, 0xab, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xff
1737879761.8739583 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x0, 0x87
1737879761.8746512 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879761.876066 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879761.876758 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x55, 0xdb
1737879761.8779316 CAN1, ID=0x1da, DLC=8, 0xab, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xd8
1737879761.8788226 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x1, 0x84
1737879761.879551 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879761.8807278 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879761.8859499 CAN1, ID=0x1da, DLC=8, 0xab, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd2
1737879761.8873317 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x2, 0x85
1737879761.8885248 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879761.8894513 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879761.8935325 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x56, 0xdc
1737879761.8960507 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737879761.8974125 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x3, 0x86
1737879761.898695 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879761.8998818 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879761.904786 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x3, 0x0, 0x80, 0x0, 0xfa
1737879761.9055307 CAN1, ID=0x393, DLC=8, 0x0, 0x20, 0x0, 0x0, 0x20, 0x0, 0x0, 0x36
1737879761.9067364 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf8
1737879761.9076562 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x0, 0x83
1737879761.9083252 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879761.9090126 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879761.9123049 CAN1, ID=0x54a, DLC=8, 0x12, 0x80, 0x70, 0x6, 0x2e, 0x0, 0x0, 0x2a
1737879761.9139683 CAN1, ID=0x54b, DLC=8, 0x10, 0x49, 0x90, 0x12, 0x1c, 0x0, 0x0, 0x0
1737879761.9151578 CAN1, ID=0x54f, DLC=8, 0x30, 0x4c, 0x15, 0x0, 0x4, 0x2, 0xce, 0x22
1737879761.916105 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x57, 0xdd
1737879761.9179814 CAN1, ID=0x481, DLC=2, 0x32, 0x0, 0x0, 0x0, 0x0, 0x0, 0x57, 0xdd
1737879761.9190395 CAN1, ID=0x1da, DLC=8, 0xab, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xd8
1737879761.9197493 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x1, 0x84
1737879761.9209545 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879761.9217732 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879761.926718 CAN1, ID=0x1da, DLC=8, 0xab, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd2
1737879761.9273736 CAN1, ID=0x55a, DLC=8, 0x13, 0x2d, 0x2f, 0x0, 0x5f, 0x0, 0x5b, 0x68
1737879761.9285896 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x2, 0x89
1737879761.9293904 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879761.9301312 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879761.9335382 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x58, 0xde
1737879761.936491 CAN1, ID=0x1da, DLC=8, 0xab, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf5
1737879761.9378111 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x3, 0x8a
1737879761.9384105 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879761.939562 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879761.9460807 CAN1, ID=0x1da, DLC=8, 0xab, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xff
1737879761.947382 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x0, 0x87
1737879761.948464 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879761.9504328 CAN1, ID=0x50c, DLC=6, 0x0, 0x0, 0x0, 0x2, 0xb2, 0xd, 0x4, 0x0
1737879761.9519994 CAN1, ID=0x5a9, DLC=8, 0x7d, 0x6, 0x91, 0x10, 0x43, 0xc8, 0x0, 0x0
1737879761.9531884 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879761.9569583 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x59, 0xdf
1737879761.9576511 CAN1, ID=0x1da, DLC=8, 0xab, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xd8
